,X1,X2
54826,7.402229729,1.067365348
54827,10.61242442,-4.150991739
54828,12.12595869,-1.15523776
54829,13.38329205,1.022994378
54830,3.435478781,6.001170672
54831,-2.683248395,3.118214174
54832,14.99947292,1.33648214
54833,12.63319608,0.713726479
54834,11.2910833,-8.999217446
54835,5.465999173,-7.23978785
54836,6.595405825,7.7934547
54837,1.953631525,6.0516322
54838,-3.299265596,-7.006734195
54839,10.7094904,-2.735921321
54840,8.261717969,-8.48292642
54841,13.32931468,-0.078686143
54842,8.489484881,-8.057595303
54843,9.138348114,5.937773979
54844,-3.466216034,9.066647931
54845,14.99947292,1.33648214
54846,-7.870724251,-0.476639033
54847,-5.936068836,3.099885401
54848,5.70027331,-8.355686816
54849,4.685339462,-3.004940247
54850,0.736825972,8.659379661
54851,6.036736013,1.087443062
54852,6.624615528,-3.264471468
54853,1.347097289,2.091419369
54854,5.502755131,0.783226354
54855,14.43497434,-4.044624969
54856,10.30742228,1.192645403
54857,5.326766077,-2.731923143
54858,11.2910833,-8.999217446
54859,14.49223552,-0.532482099
54860,6.197452188,-6.45347841
54861,-1.721929971,3.012247548
54862,9.039332169,-4.151089604
54863,12.12595869,-1.15523776
54864,3.478567402,6.314560569
54865,12.40702248,0.741919455
54866,-0.226811644,-7.209635325
54867,6.833440092,-4.056238933
54868,7.599259827,-3.716459709
54869,-4.638711307,-6.279984517
54870,10.3948391,-7.471939882
54871,13.73885573,-3.252212347
54872,5.340617411,1.879855684
54873,1.026819586,0.644440809
54874,-2.681080451,-5.228925596
54875,11.49874532,6.259013213
54876,10.40307292,-2.356931655
54877,13.32931468,-0.078686143
54878,10.12816246,-8.545421491
54879,-1.873291396,8.173283216
54880,9.603830749,1.230017505
54881,0.680430839,-2.331573087
54882,6.903141226,-2.924047087
54883,-1.99415708,6.092200365
54884,-0.010696557,-7.204584133
54885,9.368007978,-8.821445222
54886,10.5949647,-8.206804824
54887,12.66622619,1.060360544
54888,8.228687865,-8.829560485
54889,0.146200654,-3.186211172
54890,1.731660088,0.6119483
54891,-4.157459923,1.302941544
54892,-6.26865683,-5.579675925
54893,8.701299933,0.845913473
54894,14.99947292,1.33648214
54895,14.93543703,0.268045787
54896,8.565150567,0.613569393
54897,5.368933186,-8.654858268
54898,8.18959332,0.325512119
54899,10.12816246,-8.545421491
54900,1.801361222,1.744140146
54901,13.09698775,4.240839453
54902,13.32931468,-0.078686143
54903,5.979474827,-2.424699809
54904,8.373258791,6.463442562
54905,11.05554381,5.458485327
54906,5.460119549,-7.541304277
54907,-1.622059416,-2.436313772
54908,11.3658042,-1.431261491
54909,14.43497434,-4.044624969
54910,-0.290005152,7.309874321
54911,8.359414312,-3.440435978
54912,14.99947292,1.33648214
54913,11.64957666,-3.184761822
54914,7.306052161,5.619235026
54915,0.966485836,-6.09983954
54916,7.402229729,1.067365348
54917,0.854627203,-1.13102944
54918,3.187360165,-2.786808901
54919,9.272978705,-3.42424206
54920,-0.145327148,2.157431906
54921,10.12816246,-8.545421491
54922,5.044828291,7.064174674
54923,12.66622619,1.060360544
54924,-4.297807601,3.633130593
54925,4.824573223,5.51918174
54926,6.52509018,-0.478462962
54927,3.739633383,2.599171865
54928,12.4944393,-7.92266583
54929,11.3658042,-1.431261491
54930,11.42984009,-0.362825138
54931,7.301582942,6.96779791
54932,-2.603146995,-7.799146818
54933,7.869031966,1.405982015
54934,-2.974776197,8.461857252
54935,11.96382097,-0.05860843
54936,14.30034375,5.31739107
54937,11.96382097,-0.05860843
54938,-6.936082902,-0.280901827
54939,8.119295593,1.029999182
54940,13.79611692,0.259930523
54941,1.579092804,6.030421575
54942,6.396391911,-9.148099439
54943,6.141612547,-3.521329138
54944,8.701299933,0.845913473
54945,12.4944393,-7.92266583
54946,3.099722338,-7.862543511
54947,10.02957255,-2.025267695
54948,11.73428481,-8.198689561
54949,14.43497434,-4.044624969
54950,10.51082393,5.557658365
54951,9.465073965,-7.406374804
54952,-1.133114359,-5.649113592
54953,14.93543703,0.268045787
54954,14.43497434,-4.044624969
54955,1.541448426,-7.959532724
54956,10.15875889,2.289280668
54957,2.7824488,7.106973192
54958,10.57485981,6.626094718
54959,12.63319608,0.713726479
54960,8.768955364,-6.613962181
54961,14.49223552,-0.532482099
54962,-9.97620407,-0.327429512
54963,3.136672148,4.995149549
54964,14.43497434,-4.044624969
54965,0.239506511,8.962653913
54966,11.42984009,-0.362825138
54967,5.310863355,6.633099523
54968,2.997721512,-8.475921616
54969,1.082368426,-6.992687493
54970,6.5619101,6.899950064
54971,8.003356637,6.78657849
54972,10.69266104,-3.164314382
54973,4.570382575,-7.555256796
54974,2.400593167,-3.88163458
54975,-0.037088062,5.716933813
54976,8.901425531,0.111048531
54977,-0.098113376,1.460001152
54978,14.99947292,1.33648214
54979,13.32931468,-0.078686143
54980,12.8939931,1.485691661
54981,12.27957208,0.452672852
54982,14.30034375,5.31739107
54983,7.09879713,-8.029130464
54984,13.32931468,-0.078686143
54985,9.274437829,4.134472684
54986,-3.299265596,-7.006734195
54987,11.58345348,1.245085475
54988,13.16717696,1.017943186
54989,11.42984009,-0.362825138
54990,-1.036639262,-2.587149378
54991,4.608458136,5.514130549
54992,6.200736007,-4.043016061
54993,10.12816246,-8.545421491
54994,12.12595869,-1.15523776
54995,9.483853283,1.695811423
54996,12.7978719,1.173829983
54997,4.161484726,6.658228427
54998,7.452414277,-2.475977125
54999,9.465073965,-7.406374804
55000,10.02635849,-0.704511812
55001,9.671440576,0.275050591
55002,8.759456192,1.612833399
55003,8.565150567,0.613569393
55004,5.043675131,1.750071585
55005,8.066062065,-3.377843042
55006,2.695131289,-1.98447143
55007,11.3725789,-3.874968008
55008,2.855752173,-6.974136747
55009,14.99947292,1.33648214
55010,13.60422514,6.109803692
55011,10.15585712,2.153614935
55012,4.733839898,-3.605512985
55013,6.088175285,0.632390749
55014,-0.56114122,-7.590467219
55015,-1.614825259,3.224236239
55016,14.93543703,0.268045787
55017,8.164246487,-2.690440713
55018,12.40086915,5.033252076
55019,12.12595869,-1.15523776
55020,14.30034375,5.31739107
55021,12.66622619,1.060360544
55022,-1.98209232,3.187455837
55023,1.865802599,-4.394979625
55024,8.783211041,-0.264732172
55025,9.75386619,-2.724111026
55026,14.43497434,-4.044624969
55027,12.5691602,-0.354709874
55028,-9.059799515,-6.406766167
55029,10.35392672,1.539285404
55030,11.03816621,-7.406276939
55031,11.8730416,0.437702748
55032,5.680168423,6.477212726
55033,11.77534525,-4.604787694
55034,3.088398472,5.512504464
55035,11.4905115,1.144004986
55036,11.73428481,-8.198689561
55037,8.742563859,6.307555765
55038,-1.630293237,-7.551321999
55039,0.667179431,2.802072995
55040,13.32931468,-0.078686143
55041,-4.13824861,-1.967313761
55042,12.63319608,0.713726479
55043,-6.284019165,6.915264858
55044,4.177696573,2.333651639
55045,5.671934601,1.3622045
55046,-2.737777586,1.562869221
55047,-7.235630963,-5.525984316
55048,11.46287019,-0.016191073
55049,12.12595869,-1.15523776
55050,12.63319608,0.713726479
55051,2.139465191,-6.586879664
55052,2.704046883,1.944704481
55053,10.80090013,0.395187525
55054,4.984455315,0.062069224
55055,14.49223552,-0.532482099
55056,13.73885573,-3.252212347
55057,12.66622619,1.060360544
55058,8.343213568,-3.358676981
55059,7.271503282,-4.321759159
55060,-2.215090174,1.005391051
55061,9.439362947,5.144997565
55062,8.759456192,1.612833399
55063,-3.191219614,-7.233555568
55064,8.934455635,0.457682596
55065,8.507889382,-2.898573477
55066,0.461915511,2.470889825
55067,4.378921982,-2.625950582
55068,12.0686975,-4.66738063
55069,14.99947292,1.33648214
55070,-1.12983054,-3.238651243
55071,9.199716927,-3.433483272
55072,4.873815174,1.541239017
55073,7.835976173,-5.22764122
55074,12.03771741,0.897806252
55075,12.66622619,1.060360544
55076,12.55170048,-4.41052296
55077,4.701540205,-3.086699243
55078,12.4944393,-7.92266583
55079,14.99947292,1.33648214
55080,6.608414785,-3.182712472
55081,8.58663398,-3.492047849
55082,9.813659219,-0.6763129
55083,11.45254656,1.599063235
55084,9.932506558,-3.440338113
55085,7.245910818,2.859897212
55086,9.432043861,-7.753008869
55087,1.521831619,2.518278705
55088,4.715633989,7.367600673
55089,-8.139438898,-1.357453443
55090,1.544020958,-4.935362365
55091,0.966485836,-6.09983954
55092,12.4944393,-7.92266583
55093,7.804996083,0.337545662
55094,1.579092804,6.030421575
55095,1.407305916,-2.952604799
55096,9.072387962,2.482533631
55097,11.38877964,-3.956727004
55098,4.85612093,3.440217343
55099,12.4944393,-7.92266583
55100,10.04074564,0.119163794
55101,14.93543703,0.268045787
55102,6.397234286,6.43984656
55103,0.168272463,-2.17149627
55104,12.40702248,0.741919455
55105,2.430301179,0.986127483
55106,5.406577564,5.335096032
55107,8.373258791,6.463442562
55108,14.22194183,0.155122359
55109,12.4944393,-7.92266583
55110,10.13781163,1.534234213
55111,9.459629723,6.270189599
55112,14.99947292,1.33648214
55113,8.418411446,4.097008653
55114,14.93543703,0.268045787
55115,7.957157873,2.126628512
55116,2.024595828,2.561041615
55117,14.49223552,-0.532482099
55118,10.12816246,-8.545421491
55119,5.783818923,2.680383569
55120,-3.65773105,-2.867193204
55121,7.304533386,-3.975125094
55122,-2.703793781,-1.898714256
55123,3.003135051,7.73139917
55124,4.201077508,-7.399369999
55125,0.469306957,-8.002047947
55126,14.93543703,0.268045787
55127,5.928580039,0.67841819
55128,-0.770851042,-7.480607864
55129,6.331814855,7.681088436
55130,4.387525042,0.427321234
55131,10.46956,0.096016074
55132,0.114585898,1.43180224
55133,10.64545452,-3.804357674
55134,10.50754788,0.457780461
55135,8.340228687,6.116808497
55136,3.569812392,6.365119962
55137,10.03459231,4.410496415
55138,0.92581598,2.673840759
55139,-0.310271928,6.184682287
55140,5.140491814,2.614720626
55141,1.230624382,-6.583090765
55142,5.825354525,2.075035728
55143,10.46648744,-3.136121406
55144,0.35860851,-7.36047093
55145,13.75505648,-3.333971343
55146,14.99947292,1.33648214
55147,10.76675159,0.77622155
55148,-2.445264534,10.11463684
55149,4.018673012,-7.427932703
55150,11.42984009,-0.362825138
55151,8.400474753,0.153465889
55152,12.32949452,-3.895415448
55153,-4.726833216,4.477953444
55154,7.640808349,-4.477645955
55155,9.768506563,1.690121009
55156,14.99947292,1.33648214
55157,7.402229729,1.067365348
55158,6.036736013,1.087443062
55159,11.42984009,-0.362825138
55160,-2.603146995,-7.799146818
55161,9.618865674,5.037894536
55162,14.99947292,1.33648214
55163,13.32931468,-0.078686143
55164,9.597544132,-0.681364091
55165,-10.39193071,0.299968609
55166,12.53549974,-4.328763963
55167,8.195248413,0.936705321
55168,4.968336212,6.691676314
55169,2.738517805,-8.794362704
55170,14.99947292,1.33648214
55171,7.396831371,6.113538718
55172,3.504958907,-6.606957377
55173,3.478567402,6.314560569
55174,5.747778249,5.522245812
55175,0.470149332,7.585898052
55176,14.43497434,-4.044624969
55177,14.49223552,-0.532482099
55178,9.756398033,-4.18845577
55179,11.29192568,6.588728552
55180,14.93543703,0.268045787
55181,-1.636580014,-8.472088724
55182,3.879497627,-6.585746752
55183,3.670459178,0.464687401
55184,10.86534151,-5.743932246
55185,13.23161834,-5.121176585
55186,-3.024272023,2.332232676
55187,-4.038770433,-1.529912591
55188,2.981307962,0.67285375
55189,3.441811443,-1.708453634
55190,-2.832806858,6.960072383
55191,-6.168163058,-2.622359801
55192,9.540282946,-4.193506961
55193,2.7824488,7.106973192
55194,6.473784194,6.179303567
55195,2.357504547,-4.195024478
55196,10.13781163,1.534234213
55197,7.387182202,-3.966116985
55198,11.8730416,0.437702748
55199,-2.539111112,-6.730710465
55200,11.93406691,4.694635409
55201,14.99947292,1.33648214
55202,-7.253487914,7.452541031
55203,4.685339462,-3.004940247
55204,9.44169303,2.326646835
55205,0.969769655,-3.689377191
55206,11.23794831,5.487048031
55207,6.44690742,1.541336882
55208,0.956277576,-7.258275742
55209,9.730485255,7.008910613
55210,14.93543703,0.268045787
55211,14.49223552,-0.532482099
55212,7.24732836,-2.907605481
55213,-3.460862595,-1.213622642
55214,-2.461042429,2.603106662
55215,8.91741502,0.850964665
55216,14.30034375,5.31739107
55217,14.30034375,5.31739107
55218,8.742563859,6.307555765
55219,14.49223552,-0.532482099
55220,9.33023989,0.08790081
55221,13.32931468,-0.078686143
55222,7.402229729,1.067365348
55223,14.34985903,0.350052471
55224,13.32931468,-0.078686143
55225,10.15875889,2.289280668
55226,12.4944393,-7.92266583
55227,11.64071466,4.757228345
55228,8.48860066,0.874112385
55229,7.286290773,6.823944656
55230,10.13781163,1.534234213
55231,12.63319608,0.713726479
55232,12.4944393,-7.92266583
55233,3.804074761,-3.539947906
55234,3.52807555,8.764803975
55235,2.997721512,-8.475921616
55236,12.12595869,-1.15523776
55237,11.09919152,-3.149344278
55238,7.832991292,4.247844258
55239,-6.2646019,-0.129907103
55240,12.55170048,-4.41052296
55241,3.528489839,1.966472269
55242,-3.06862963,-3.091390344
55243,12.47146386,-5.397200316
55244,9.768506563,1.690121009
55245,0.868155667,3.499662219
55246,11.3658042,-1.431261491
55247,10.02328593,-3.936649291
55248,13.16717696,1.017943186
55249,8.208582977,6.003339058
55250,10.32089661,1.192651339
55251,6.833440092,-4.056238933
55252,8.762668746,-8.525343778
55253,5.406577564,5.335096032
55254,13.75505648,-3.333971343
55255,8.901425531,0.111048531
55256,7.845750618,-8.742508545
55257,12.7978719,1.173829983
55258,12.74575823,-0.05788438
55259,11.7983207,-7.130253208
55260,11.97010758,1.852773166
55261,9.597544132,-0.681364091
55262,2.802553688,-7.725926351
55263,5.037184813,-7.216640129
55264,8.901425531,0.111048531
55265,12.40702248,0.741919455
55266,12.5691602,-0.354709874
55267,-2.605206389,7.653133448
55268,4.258338694,-3.887227129
55269,-2.524183239,-1.210552635
55270,2.409841997,-4.124007086
55271,-3.469117803,8.930982198
55272,-0.401545974,-7.636494661
55273,8.565150567,0.613569393
55274,4.873815174,1.541239017
55275,14.99947292,1.33648214
55276,7.827971524,-2.187919852
55277,-3.167136435,6.579240489
55278,14.99947292,1.33648214
55279,-0.741440485,1.394338209
55280,4.641488241,5.860764614
55281,-4.812383744,-6.096064816
55282,1.629015242,1.682333275
55283,4.611443017,-3.961354929
55284,5.69978523,-4.000598703
55285,1.865397105,2.812576499
55286,12.84407066,5.833779961
55287,14.30034375,5.31739107
55288,14.93543703,0.268045787
55289,5.807199859,-7.052638069
55290,8.709533754,5.9609217
55291,13.60422514,6.109803692
55292,11.7983207,-7.130253208
55293,6.947965796,1.414644571
55294,14.43497434,-4.044624969
55295,13.32931468,-0.078686143
55296,-5.571695853,9.215857452
55297,-0.601107916,-1.38832486
55298,14.49223552,-0.532482099
55299,12.7978719,1.173829983
55300,5.830999757,-2.966562309
55301,6.479937525,1.887970947
55302,13.32931468,-0.078686143
55303,-3.285505048,7.619114138
55304,9.368007978,-8.821445222
55305,1.37191926,3.610034377
55306,1.169683998,-3.602567003
55307,14.99947292,1.33648214
55308,13.5901117,0.693279038
55309,4.918143372,-7.436736165
55310,5.136129025,6.206240187
55311,14.49223552,-0.532482099
55312,1.628608089,1.063082976
55313,7.207061905,1.817360613
55314,5.642524044,-7.512741573
55315,4.873815174,1.541239017
55316,5.69978523,-4.000598703
55317,11.2910833,-8.999217446
55318,13.32931468,-0.078686143
55319,6.805101384,5.661652383
55320,14.35026618,0.969302769
55321,12.12595869,-1.15523776
55322,-1.493361148,6.233322704
55323,14.49223552,-0.532482099
55324,1.629015242,1.682333275
55325,0.354546726,-7.518140039
55326,-4.195509795,-5.479456631
55327,12.4944393,-7.92266583
55328,2.237567028,-8.751945346
55329,8.198524461,6.036583225
55330,10.53092882,-9.275241177
55331,3.043920276,-3.815971637
55332,9.756398033,-4.18845577
55333,7.291531281,1.708942365
55334,1.379310707,-6.862903395
55335,13.67481985,-4.3206487
55336,6.402678529,-7.236717842
55337,4.611443017,-3.961354929
55338,14.99947292,1.33648214
55339,8.218629348,-8.796316317
55340,-3.934358884,-1.957388912
55341,-0.290005152,7.309874321
55342,9.81075745,-0.811978633
55343,14.99947292,1.33648214
55344,2.205425343,-3.131639316
55345,12.12267487,-3.565700109
55346,13.32931468,-0.078686143
55347,4.80362596,4.764135284
55348,2.42769376,-7.417920745
55349,5.410197111,-3.193215976
55350,0.35860851,-7.36047093
55351,2.742345061,-2.681902184
55352,7.903180506,1.024947991
55353,-3.965326028,6.635440795
55354,-6.060887754,7.966273936
55355,4.894762437,2.296285473
55356,13.16717696,1.017943186
55357,11.75922615,2.024819396
55358,14.43497434,-4.044624969
55359,0.682848606,7.55769914
55360,3.708424121,0.009629152
55361,10.0065971,0.500197819
55362,14.49223552,-0.532482099
55363,3.716657942,5.124637379
55364,1.833660914,1.225326405
55365,9.283299825,-3.807517483
55366,-4.289737512,7.43623252
55367,7.825512163,2.013159073
55368,9.096593355,-0.638946733
55369,1.671035114,6.677043848
55370,13.03596244,-0.016093208
55371,14.99947292,1.33648214
55372,14.43497434,-4.044624969
55373,2.724973028,5.969907688
55374,3.499514664,7.069607025
55375,10.29994935,0.437604883
55376,14.93543703,0.268045787
55377,14.49223552,-0.532482099
55378,11.8730416,0.437702748
55379,-1.726470965,-2.008837451
55380,8.709533754,5.9609217
55381,13.32931468,-0.078686143
55382,6.69982451,-0.051603626
55383,7.417936483,6.937414095
55384,13.75505648,-3.333971343
55385,13.03972656,0.728696583
55386,1.964387361,6.614450912
55387,12.63319608,0.713726479
55388,9.768506563,1.690121009
55389,0.40611345,6.517461699
55390,11.97010758,1.852773166
55391,9.368007978,-8.821445222
55392,9.096593355,-0.638946733
55393,4.873815174,1.541239017
55394,7.701345583,4.134374819
55395,6.006981956,5.840686901
55396,6.727032701,-3.672164744
55397,4.164736288,2.231230074
55398,14.30034375,5.31739107
55399,14.99947292,1.33648214
55400,-5.571695853,9.215857452
55401,12.55170048,-4.41052296
55402,14.99947292,1.33648214
55403,11.7983207,-7.130253208
55404,10.83461072,0.371676013
55405,4.669804015,-4.673949338
55406,0.266659345,-2.71499349
55407,9.432043861,-7.753008869
55408,14.43497434,-4.044624969
55409,7.143275325,1.299345637
55410,-0.139173817,-2.133900715
55411,-4.431891658,-6.609699856
55412,8.053279075,2.438490189
