,PCs
1650,-1.344081819
1651,12.92009169
1652,13.26904776
1653,12.86682371
1654,10.97625069
1655,15.11782983
1656,13.4057029
1657,3.00222894
1658,15.11782983
1659,13.48981456
1660,10.58880777
1661,-0.837737847
1662,3.768628068
1663,15.11782983
1664,-1.369160032
1665,14.81205857
1666,12.05509259
1667,2.500114999
1668,14.67185259
1669,14.81205857
1670,0.06438807
1671,15.11782983
1672,14.81205857
1673,15.11782983
1674,14.81205857
1675,5.657828476
1676,15.11782983
1677,-0.889215555
1678,14.67185259
1679,6.287445692
1680,11.60911535
1681,3.870163429
1682,14.67185259
1683,15.11782983
1684,15.11782983
1685,10.46978974
1686,14.81205857
1687,10.79089767
1688,9.041571392
1689,8.122281311
1690,15.11782983
1691,5.919262223
1692,12.92009169
1693,12.05843396
1694,4.006643914
1695,12.19529856
1696,7.842384596
1697,11.61245673
1698,11.6690097
1699,14.1179057
1700,13.98977189
1701,6.60010249
1702,-0.026801533
1703,10.20592641
1704,13.32669788
1705,9.857354446
1706,14.81205857
1707,0.345297725
1708,14.81205857
1709,14.81205857
1710,0.370920981
1711,6.313589204
1712,12.77988571
1713,0.202254046
1714,12.30639029
1715,15.11782983
1716,13.84956592
1717,13.26549692
1718,11.48943267
1719,9.857354446
1720,12.14465984
1721,3.800179815
1722,11.65182777
1723,14.81205857
1724,13.32669788
1725,12.05509259
1726,12.24451461
1727,-0.986289872
1728,14.67185259
1729,6.40208158
1730,3.087137763
1731,6.546669693
1732,14.81205857
1733,9.024272488
1734,14.81205857
1735,11.68478568
1736,14.25811168
1737,3.884917667
1738,14.81205857
1739,14.81205857
1740,6.588545559
1741,14.07599777
1742,11.60911535
1743,13.39203175
1744,9.044912767
1745,3.639517251
1746,6.549174511
1747,6.703627273
1748,-2.660660769
1749,15.11782983
1750,2.453260167
1751,-2.080142614
1752,14.07599777
1753,11.6690097
1754,-3.195713389
1755,7.991350389
1756,14.81205857
1757,10.93110364
1758,8.797840633
1759,5.01245745
1760,5.349020498
1761,12.74051466
1762,5.315018459
1763,1.322253006
1764,9.817983398
1765,13.63002053
1766,14.23772822
1767,9.766364515
1768,11.88079651
1769,10.80718888
1770,14.07599777
1771,9.853302512
1772,8.577533602
1773,13.54379465
1774,14.81205857
1775,9.089769446
1776,12.1085342
1777,7.895732473
1778,-6.425620024
1779,14.67185259
1780,12.80773386
1781,4.717980605
1782,6.36095354
1783,15.11782983
1784,8.659748878
1785,15.11782983
1786,10.13477979
1787,14.25811168
1788,15.11782983
1789,15.11782983
1790,10.34085144
1791,11.01326053
1792,7.926016518
1793,10.48105741
1794,13.00702968
1795,13.84956592
1796,12.19529856
1797,9.546975708
1798,12.19529856
1799,14.81205857
1800,14.81205857
1801,8.837046862
1802,8.954844415
1803,10.18713524
1804,6.744890274
1805,-0.024505716
1806,14.81205857
1807,15.11782983
1808,14.25811168
1809,14.67185259
1810,7.250439439
1811,-2.053249018
1812,9.662839731
1813,15.11782983
1814,12.80773386
1815,13.07607364
1816,12.05843396
1817,3.830419417
1818,15.11782983
1819,14.81205857
1820,13.53223772
1821,14.67185259
1822,6.891136907
1823,14.81205857
1824,11.47436497
1825,8.735800128
1826,4.982251397
1827,14.81205857
1828,9.081922603
1829,-2.438623632
1830,5.591378475
1831,11.06247657
1832,4.128130271
1833,8.904706792
1834,14.67185259
1835,15.11782983
1836,15.11782983
1837,10.78682868
1838,1.677828324
1839,13.84956592
1840,8.002907319
1841,8.012954516
1842,11.50006487
1843,5.231405934
1844,14.25811168
1845,-0.573177797
1846,12.86682371
1847,8.735800128
1848,7.050661537
1849,7.484718136
1850,15.11782983
1851,8.859559741
1852,10.31317668
1853,10.81874582
1854,-5.625983912
1855,7.190867512
1856,9.647731962
1857,10.58287125
1858,12.19529856
1859,14.81205857
1860,14.81205857
1861,15.11782983
1862,4.791204285
1863,12.42084647
1864,9.857354446
1865,14.67185259
1866,9.264036508
1867,6.32180476
1868,0.021964905
1869,13.40358868
1870,5.216530094
1871,2.441703236
1872,-1.574182757
1873,8.589090533
1874,13.84956592
1875,5.422646265
1876,15.11782983
1877,13.9357918
1878,7.190867512
1879,-0.582727222
1880,6.071569392
1881,8.651533323
1882,-4.18951299
1883,12.19529856
1884,7.799961431
1885,15.11782983
1886,8.022426547
1887,7.853941526
1888,0.574339343
1889,1.620722471
1890,15.11782983
1891,7.901956523
1892,14.67185259
1893,14.67185259
1894,15.11782983
1895,5.227336941
1896,11.86269209
1897,12.37172416
1898,12.12588206
1899,15.11782983
1900,8.577533602
1901,13.00702968
1902,5.693575204
1903,13.85168014
1904,15.11782983
1905,-4.515107895
1906,3.159862032
1907,11.01326053
1908,10.92703465
1909,14.81205857
1910,14.67185259
1911,11.90667106
1912,15.11782983
1913,10.31317668
1914,14.67185259
1915,1.87601016
1916,9.115396461
1917,10.54277652
1918,11.79853737
1919,2.477530039
1920,13.32669788
1921,12.75568161
1922,-0.660115795
1923,10.92703465
1924,15.11782983
1925,15.11782983
1926,14.67185259
1927,10.92703465
1928,13.12884179
1929,13.1864919
1930,-4.351263226
1931,1.886130313
1932,11.84902094
1933,10.17297071
1934,5.182189891
1935,9.944292444
1936,15.11782983
1937,14.81205857
1938,10.26396064
1939,11.33770983
1940,5.201879469
1941,-1.217772773
1942,11.5985598
1943,9.131138646
1944,14.00695381
1945,10.73812952
1946,1.649980177
1947,-4.298540226
1948,12.13572664
1949,12.98984776
1950,0.075945
1951,15.11782983
1952,15.11782983
1953,8.080917643
1954,14.81205857
1955,4.128130271
1956,6.203341295
1957,12.05509259
1958,4.995725912
1959,12.68470981
1960,5.280615526
1961,-0.923979128
1962,13.53223772
1963,-6.312418459
1964,7.994691764
1965,-0.007923979
1966,11.05516846
1967,3.408943838
1968,3.977905062
1969,5.844103741
1970,12.47411445
1971,13.12884179
1972,12.13572664
1973,9.807427844
1974,15.11782983
1975,9.186002937
1976,13.40358868
1977,14.1179057
1978,1.649980177
1979,13.48981456
1980,14.07599777
1981,7.339833305
1982,9.004444573
1983,11.74932133
1984,14.67185259
1985,13.84956592
1986,6.879068431
1987,10.12375466
1988,15.11782983
1989,0.756200936
1990,3.423813226
1991,15.11782983
1992,12.82491578
1993,-5.625983912
1994,11.80276294
1995,14.81205857
1996,12.05843396
1997,7.515714642
1998,-1.467065804
1999,9.271171233
2000,11.28222379
2001,6.148862064
2002,1.16687612
2003,14.67185259
2004,-2.826741292
2005,11.31360089
2006,8.002907319
2007,12.86682371
2008,-2.102597104
2009,14.67185259
2010,11.03478501
2011,15.11782983
2012,14.81205857
2013,13.1864919
2014,14.25811168
2015,8.995696723
2016,14.81205857
2017,8.932783421
2018,12.98984776
2019,12.19529856
2020,12.19529856
2021,9.857354446
2022,15.11782983
2023,6.053849187
2024,-9.195364385
2025,2.413889119
2026,14.81205857
2027,12.18656777
2028,15.11782983
2029,8.002907319
2030,0.381716264
2031,8.577533602
2032,1.457718331
2033,5.401906561
2034,14.67185259
2035,3.803783221
2036,12.77988571
2037,12.82307052
2038,14.81205857
2039,8.338384652
2040,15.11782983
2041,4.663740172
2042,8.595594153
2043,-1.837661976
2044,9.033355836
2045,13.97821496
2046,-1.913043043
2047,7.475987346
2048,6.566762673
2049,6.459896515
2050,-1.064185103
2051,0.936336624
2052,9.613757008
2053,13.9357918
2054,15.11782983
2055,12.32677375
2056,14.81205857
2057,8.981999465
2058,9.276906894
2059,7.953382589
2060,13.07607364
2061,11.33770983
2062,-1.734164253
2063,10.87305456
2064,-5.183557512
2065,8.577533602
2066,9.867199442
2067,14.07599777
2068,15.11782983
2069,7.540323668
2070,3.094145055
2071,0.235216545
2072,15.11782983
2073,15.11782983
2074,0.381716264
2075,6.731577674
2076,10.75337188
2077,15.11782983
2078,11.55665187
2079,-5.602345218
2080,14.67185259
2081,7.557226018
2082,10.5585525
2083,14.81205857
2084,12.19529856
2085,11.74932133
2086,12.13572664
2087,13.83800899
2088,2.92418201
2089,-2.520970028
2090,15.11782983
2091,7.050661537
2092,5.338516531
2093,11.74932133
2094,7.913513453
2095,8.343647839
2096,15.11782983
2097,0.093126922
2098,12.13572664
2099,10.26396064
2100,14.81205857
2101,4.939861391
2102,8.635945365
2103,8.527607
2104,8.215400667
2105,14.67185259
2106,9.542852392
2107,-2.858353771
2108,-2.746886648
2109,13.26904776
2110,9.066180418
2111,5.201879469
2112,3.135340867
2113,12.19529856
2114,9.041571392
2115,4.799655416
2116,6.338095976
2117,10.53027346
2118,14.07599777
2119,14.67185259
2120,9.411377208
2121,6.422370723
2122,12.38539532
2123,15.11782983
2124,12.05509259
2125,14.81205857
2126,12.82878544
2127,-0.644779129
2128,7.48003928
2129,11.60911535
2130,2.708103452
2131,2.192843935
2132,-1.257855939
2133,4.779647354
2134,14.67185259
2135,2.781928521
2136,7.111248779
2137,13.9357918
2138,15.11782983
2139,10.89357785
2140,1.790186152
2141,12.13572664
2142,11.65182777
2143,15.11782983
2144,13.39203175
2145,10.93110364
2146,13.9357918
2147,13.85168014
2148,14.81205857
2149,9.786904547
2150,14.67185259
2151,14.07599777
2152,9.12220544
2153,10.92703465
2154,9.696429851
2155,14.67185259
2156,-0.148804686
2157,15.11782983
2158,13.98977189
2159,13.9357918
2160,5.471662637
2161,13.40358868
2162,11.65833139
2163,15.11782983
2164,3.740641436
2165,15.11782983
2166,9.876471802
2167,13.98977189
2168,-6.766114016
2169,9.271171233
2170,14.07599777
2171,11.60911535
2172,4.746057235
2173,11.24459048
2174,14.67185259
2175,7.500958732
2176,1.632910797
2177,10.8917326
2178,15.11782983
2179,9.078770738
2180,6.598180678
2181,-4.482499387
2182,-7.929626884
2183,12.19529856
2184,14.81205857
2185,7.338008541
2186,1.382189423
2187,12.47411445
2188,10.31317668
2189,14.67185259
2190,13.53223772
2191,12.92009169
2192,3.347432342
2193,7.675566935
2194,-2.497381
2195,7.455979284
2196,6.307022656
2197,3.679759821
2198,2.500114999
2199,12.19529856
2200,4.593183376
2201,8.926489677
2202,7.190867512
2203,-0.671672726
2204,7.761750548
2205,10.11532059
2206,12.05509259
2207,-4.599219555
2208,-2.080142614
2209,15.11782983
2210,10.92703465
2211,13.40358868
2212,8.440669002
2213,15.11782983
2214,14.25811168
2215,7.36853215
2216,5.622424167
2217,8.131556364
2218,12.77988571
2219,9.08155389
2220,0.069136022
2221,10.93110364
2222,9.460593251
2223,15.11782983
2224,13.32669788
2225,10.78682868
2226,13.1864919
2227,14.67185259
2228,10.59793895
2229,9.857354446
2230,13.00702968
2231,12.19529856
2232,3.562107595
2233,14.25811168
2234,4.664712628
2235,4.209090065
2236,9.717148471
2237,-4.442346893
2238,-7.494456493
2239,13.97821496
2240,14.67185259
2241,14.81205857
2242,9.460593251
2243,0.453389925
2244,7.793168552
2245,15.11782983
2246,-6.306465627
2247,5.473284985
2248,14.23772822
2249,15.11782983
2250,-3.723152296
2251,12.05509259
2252,12.47411445
2253,14.81205857
2254,-0.064260974
2255,13.32669788
2256,0.021964905
2257,11.06247657
2258,10.85590579
2259,5.782397624
2260,13.85168014
2261,6.69295507
2262,15.11782983
2263,2.43107104
2264,5.451654576
2265,11.33770983
2266,3.807348088
2267,2.862306324
2268,12.82878544
2269,12.92009169
2270,7.553762095
2271,14.25811168
2272,12.88072064
2273,11.69868261
2274,2.719660382
2275,10.20438871
2276,12.82491578
2277,9.509122052
2278,11.00452974
2279,13.07607364
2280,14.25811168
2281,12.13572664
2282,3.285255068
2283,12.14465984
2284,14.67185259
2285,13.63002053
2286,14.25811168
2287,6.511226778
2288,7.250439439
2289,14.81205857
2290,11.74932133
2291,7.133217397
2292,10.92703465
2293,5.793270399
2294,-9.321899209
2295,5.61349096
2296,12.54387053
2297,6.142568321
2298,15.11782983
2299,11.50006487
2300,13.1864919
2301,10.65190365
2302,1.649980177
2303,12.57185929
2304,14.00695381
2305,-1.71246692
2306,13.85168014
2307,13.79175098
2308,7.407052499
2309,8.568802812
2310,-8.195440257
2311,13.1864919
2312,9.131138646
2313,9.12220544
2314,12.74051466
2315,12.05509259
2316,14.07599777
2317,14.81205857
2318,10.26396064
2319,14.23772822
2320,3.621669316
2321,9.12220544
2322,15.11782983
2323,-4.909954541
2324,8.346021376
2325,13.53223772
2326,-2.718147796
2327,13.98977189
2328,5.61349096
2329,-0.71776591
2330,13.98977189
2331,7.050661537
2332,13.00702968
2333,6.01075129
2334,10.72725675
2335,4.446972915
2336,12.19529856
2337,-0.302366743
2338,9.411377208
2339,14.67185259
2340,6.99142626
2341,11.60911535
2342,-3.109142825
2343,14.67185259
2344,11.17499098
2345,14.81205857
2346,15.11782983
2347,13.07607364
2348,4.717980605
2349,1.867076953
2350,6.25051531
2351,3.803783221
2352,6.344588033
2353,11.73876577
2354,8.480512439
2355,12.05843396
2356,6.871199319
2357,13.40358868
2358,4.91249532
2359,14.81205857
2360,15.11782983
2361,14.67185259
2362,5.61349096
2363,12.24451461
2364,6.853639165
2365,-4.475153254
2366,14.81205857
2367,15.11782983
2368,7.636325896
2369,14.25811168
2370,6.739926551
2371,12.74051466
2372,12.19529856
2373,1.224163477
2374,8.921888713
2375,7.110233464
2376,15.11782983
2377,15.11782983
2378,13.84956592
2379,11.16338941
2380,12.19529856
2381,10.53027346
2382,-0.341891928
2383,-3.175681965
2384,12.19529856
2385,12.33390847
2386,11.91822799
2387,12.19529856
2388,-3.822274875
2389,10.88464465
2390,2.453260167
2391,12.74051466
2392,8.675316412
2393,5.61349096
2394,13.32669788
2395,14.67185259
2396,-3.362034492
2397,14.67185259
2398,14.81205857
2399,12.12376784
2400,2.097552781
2401,12.47411445
2402,1.09164511
2403,1.344208914
2404,13.98977189
2405,6.493486634
2406,7.1852485
2407,14.81205857
2408,2.723729375
2409,3.737300061
2410,9.857354446
2411,6.289068039
2412,15.11782983
2413,5.748733212
2414,14.07599777
2415,9.181777367
2416,12.05843396
2417,-1.857896014
2418,0.374384904
2419,13.97821496
2420,13.97821496
2421,15.11782983
2422,-3.808011731
2423,15.11782983
2424,12.24451461
2425,10.63840715
2426,12.05509259
2427,5.016752192
2428,15.11782983
2429,10.3921817
2430,14.81205857
2431,5.427410317
2432,-0.623826876
2433,8.81534011
2434,15.11782983
2435,5.856318175
2436,8.811470453
2437,10.26396064
2438,12.19529856
2439,11.14473572
2440,12.04687703
2441,13.9357918
2442,14.23772822
2443,5.336420385
2444,-3.296192068
2445,7.842384596
2446,9.717148471
2447,9.411377208
2448,14.81205857
2449,12.7386899
2450,6.013919276
2451,5.534804422
2452,13.32669788
2453,-0.217977169
2454,10.48512641
2455,15.11782983
2456,9.926029692
2457,10.31317668
2458,-0.729159753
2459,5.970618595
2460,12.05509259
2461,13.84956592
2462,12.07561589
2463,13.12884179
2464,10.58287125
2465,10.65840727
2466,2.346847631
2467,13.98977189
2468,12.82878544
2469,8.857430317
2470,11.79853737
2471,9.073488531
2472,13.79175098
2473,7.921964584
2474,3.581318105
2475,10.50014074
2476,7.110233464
2477,-1.913043043
2478,11.05516846
2479,13.81213444
2480,13.9357918
2481,15.11782983
2482,15.11782983
2483,11.18968613
2484,14.81205857
2485,7.434079416
2486,15.11782983
2487,-1.476910386
2488,15.11782983
2489,0.38189908
2490,13.26904776
2491,9.411377208
2492,14.67185259
2493,8.134766619
2494,6.133735276
2495,10.58880777
2496,11.17499098
2497,4.791204285
2498,15.11782983
2499,6.462010735
2500,6.459896515
2501,14.81205857
2502,11.74932133
2503,10.14673859
2504,12.12588206
2505,7.20903159
2506,-5.448477482
2507,14.67185259
2508,14.67185259
2509,13.9357918
2510,1.286452864
2511,3.527009365
2512,-0.064260974
2513,7.926016518
2514,13.53223772
2515,0.468654261
2516,15.11782983
2517,13.1864919
2518,-4.056298809
2519,15.11782983
2520,10.34085144
2521,9.12220544
2522,15.11782983
2523,15.11782983
2524,7.652962577
2525,15.11782983
2526,14.81205857
2527,4.131797392
2528,13.40358868
2529,6.735045278
2530,12.33390847
2531,11.48943267
2532,4.168807228
2533,14.81205857
2534,7.141651468
2535,14.81205857
2536,12.19529856
2537,10.26396064
2538,13.71147416
2539,13.32669788
2540,-3.471161616
2541,14.81205857
2542,12.47411445
2543,14.67185259
2544,15.11782983
2545,-2.718147796
2546,12.19529856
2547,6.327406111
2548,10.26396064
2549,8.589090533
2550,10.7889429
2551,7.604408756
2552,7.568782948
2553,15.11782983
2554,14.81205857
2555,8.536022226
2556,12.97829083
2557,14.1179057
2558,12.77988571
2559,14.81205857
2560,12.32677375
2561,11.99552066
2562,2.783301302
2563,13.40358868
2564,9.620127308
2565,8.984139793
2566,15.11782983
2567,12.88072064
2568,6.588545559
2569,5.039160614
2570,12.19529856
2571,8.490147558
2572,12.92009169
2573,0.53910416
2574,13.65154501
2575,15.11782983
2576,13.85168014
2577,2.838841964
2578,9.857354446
2579,15.11782983
2580,10.33778571
2581,13.32669788
2582,15.11782983
2583,15.11782983
2584,12.19529856
2585,14.67185259
2586,15.11782983
2587,12.6300964
2588,1.108827032
2589,12.19529856
2590,0.521922239
2591,7.409589381
2592,-2.164886491
2593,9.857354446
2594,8.786283702
2595,11.01326053
2596,-3.544148397
2597,6.664256226
2598,5.182189891
2599,14.81205857
2600,12.05509259
2601,10.99765819
2602,12.19529856
2603,14.67185259
2604,12.13572664
2605,7.930695375
2606,0.273427428
2607,11.74932133
2608,13.32669788
2609,7.901956523
2610,7.917582446
2611,8.440669002
2612,5.219312156
2613,14.81205857
2614,1.2161089
2615,15.11782983
2616,13.1864919
2617,-1.605157559
2618,0.957104194
2619,5.727405991
2620,-2.478546864
2621,9.411377208
2622,3.682153032
2623,7.589166404
2624,8.589090533
2625,-2.053249018
2626,14.07599777
2627,-1.088911112
2628,15.11782983
2629,2.581393976
2630,2.851976548
2631,11.78013623
2632,9.264036508
2633,-1.098938385
2634,12.08700973
2635,1.224163477
2636,-0.584734728
2637,0.550498003
2638,12.00445387
2639,12.05509259
2640,15.11782983
2641,11.05850984
2642,15.11782983
2643,15.11782983
2644,14.81205857
2645,10.92703465
2646,7.932859292
2647,15.11782983
2648,11.98567608
2649,10.17297071
2650,12.24451461
2651,9.857354446
2652,8.00502154
2653,4.493493431
2654,-6.335204479
2655,13.85168014
2656,12.92009169
2657,15.11782983
2658,4.808386206
2659,12.92009169
2660,6.743978485
2661,-2.960244223
2662,13.00702968
2663,14.1179057
2664,4.128130271
2665,13.63002053
2666,10.10668528
2667,3.163189013
2668,15.11782983
2669,5.875827522
2670,13.65154501
2671,13.00702968
2672,4.300079996
2673,9.797782519
2674,-3.789233942
2675,6.634210764
2676,12.47411445
2677,11.33770983
2678,4.245372283
2679,7.940167406
2680,12.05509259
2681,12.19529856
2682,-1.096125489
2683,13.32669788
2684,8.626749645
2685,-0.403734813
2686,5.859151472
2687,10.93548578
2688,10.94421657
2689,12.54387053
2690,14.23772822
2691,0.381716264
2692,13.84956592
2693,8.101897855
2694,6.709061022
2695,14.81205857
2696,12.98984776
2697,7.229415045
2698,14.81205857
2699,15.11782983
2700,4.882863913
2701,1.859563996
2702,5.008905349
2703,5.56285224
2704,14.07599777
2705,10.99559653
2706,6.809312355
2707,15.11782983
2708,3.615772127
2709,1.608784365
2710,12.92009169
2711,-1.011724374
